x,y,Flora_Richness_Norm
142.99423732499997,-8.00884137500001,0.2915377616882324
29.10674908499999,-7.397958615000007,0.2346741259098053
90.16474384499998,26.829443085,0.16068626940250397
98.294431245,16.453419734999997,0.19365474581718445
-48.830452995,-20.80144505500001,0.19066080451011658
19.485870404999986,2.9421304549999974,0.6206592321395874
-96.656370915,16.255781194999997,0.11416303366422653
102.78597124499998,22.535296624999997,0.37634724378585815
-8.182015995,5.214973664999995,0.2556731104850769
-65.314404795,-24.13434952500001,0.2744458317756653
141.134739765,-3.6877442050000084,0.4069612920284271
102.273935685,23.280932934999996,0.29625099897384644
12.65872960499999,0.30096087499999413,0.44495177268981934
-58.04709307500001,-18.37588115500001,0.32563742995262146
-45.371967194999996,-21.870489885000012,0.15205158293247223
121.147386765,28.662091365,0.13906840980052948
100.585116645,24.637452005,0.21268987655639648
106.073778525,21.223695404999997,0.11416303366422653
-67.560174795,-15.294516645000009,0.13860560953617096
102.21105412499998,25.904135375,0.18727096915245056
-40.305510075,-8.188512775000007,0.07680469751358032
-45.605527275,-4.163873415000005,0.6215952038764954
106.66666180499999,15.869487684999996,0.1966838538646698
-59.619132074999996,3.0858675749999946,0.36334797739982605
97.63866640499998,16.570206144999997,0.1321374624967575
10.233298004999995,5.376677924999996,0.3950950801372528
97.980023445,19.498849964999998,0.13428689539432526
-58.837604115,-3.8404648950000038,0.340988427400589
96.039678165,17.774004525,0.2701943516731262
106.217507805,14.890278554999998,0.22619155049324036
19.20739492499999,4.918515854999995,0.19043731689453125
105.373098285,22.229855244999996,0.0641077384352684
109.25378884499997,-7.640515005000005,0.2941732704639435
-73.138667475,5.170055814999994,0.3951699137687683
23.878596525000006,-12.779117045000007,0.23596562445163727
11.55381076499998,6.553525594999996,0.1059197261929512
104.29512868499998,23.999618534999996,0.06263022124767303
-61.631341995,7.784274684999996,0.21896892786026
-54.112504035,-1.4328681350000068,0.9871184229850769
-63.338127195,6.823032694999995,0.08029743283987045
114.50889064499998,24.538632735,0.20082047581672668
36.98491024499998,-0.8758867950000067,0.23223496973514557
108.23870080499998,-7.326090055000009,0.22661957144737244
-35.409731475,-6.634355165000009,0.11373507976531982
94.00051900499997,20.181601285,0.10191357880830765
-11.002703115000003,8.242436754999996,0.38900333642959595
121.10247136499999,-2.007816615000003,0.20854127407073975
-69.311875395,-8.781428395000006,0.31998494267463684
-64.002875115,6.607427014999995,0.318838894367218
-61.496595795,-16.04913652500001,0.23281879723072052
105.480895245,13.461890924999995,0.32382431626319885
115.54194484499999,3.9303231549999964,0.23327632248401642
25.54944940499999,-2.3671594150000033,0.3024209439754486
-73.749516915,-11.97957931500001,0.11177903413772583
104.384959485,11.602291934999997,0.08162093907594681
151.420366365,-31.860219725000007,0.2554822266101837
101.05223680499998,6.2301170749999955,0.9297714829444885
-63.311177955,-5.94262027500001,0.2622286081314087
98.824432965,26.640788115,0.28663599491119385
125.36045128499998,7.137457644999994,0.33801645040512085
108.46327780499999,26.865377365,0.08340631425380707
112.28108680499997,25.320203324999998,0.15291516482830048
-72.303241035,-12.213152135000009,0.34404030442237854
-59.080147275,-17.72008054500001,0.3106873035430908
97.00985080499999,18.995770044999997,0.10954193770885468
122.12654248499999,16.192896204999997,0.3445132374763489
-48.758588355,-6.984714395000005,0.9297735095024109
99.23765464499999,23.550440034999998,0.12233713269233704
148.860188565,-5.6641296050000065,0.313675194978714
-68.979501435,-14.710584595000007,0.3215530216693878
103.55851612499998,25.050696224999996,0.18727096915245056
-59.825742915,6.526574884999995,0.44657063484191895
100.055114925,21.044024004999997,0.10424068570137024
110.547352365,19.516817104999998,0.15205158293247223
-54.911998155000006,-25.54477001500001,0.21893280744552612
49.974443925,-14.710584595000007,0.2765255570411682
-65.47610023499999,-26.60483127500001,0.11782181262969971
23.429442524999985,-13.569671205000006,0.20116980373859406
98.89629760499997,14.459067194999996,0.16651548445224762
110.46650464499999,22.670050175,0.14125476777553558
97.971040365,19.660554225,0.1340298354625702
-52.172158755,-3.6877442050000084,0.9591930508613586
-72.464936475,7.128474074999996,0.3059881627559662
47.045959845,-24.27808664500001,0.3120257556438446
-76.53427171499999,-8.907198375000007,0.36940300464630127
76.627242285,9.041974484999997,0.22019942104816437
-4.507936275000006,5.807889284999995,0.6652694344520569
93.677128125,24.682369854999997,0.11847228556871414
35.637448245,-0.12126691500000675,0.15356341004371643
-83.352429435,34.034266225,0.6706408858299255
-62.116428315,-10.946468765000006,0.9165336489677429
10.628553525000001,4.235764534999994,0.283971905708313
13.790597684999994,-1.1004760450000077,0.33417752385139465
-61.649308155,-15.15976309500001,0.33925825357437134
116.34143896499998,1.5496771049999936,0.44657063484191895
-105.037584555,22.688017314999996,0.2082730382680893
121.34501452499998,29.263990555,0.1635403335094452
118.38059812499998,28.922614895,0.10826500505208969
100.162911885,19.220359294999998,0.1030786857008934
113.862108885,26.380264585,0.14314885437488556
-54.795218115,-7.838153545000004,0.9591930508613586
110.43057232499999,29.407727675,0.28063225746154785
11.113639844999994,-0.8489360850000054,0.44657063484191895
105.229369005,28.015274325,0.107441246509552
-53.178263715,-27.59302397500001,0.377162367105484
-79.408857315,9.455218704999997,0.1880820393562317
-74.719689555,-9.949292495000009,0.38466331362724304
12.640763445000005,-0.5524782750000057,0.318869948387146
92.868650925,24.026569244999997,0.13736452162265778
102.89376820499999,4.711893744999994,0.607238233089447
-96.84501559499999,30.701361755,0.10691206902265549
79.98691420499998,8.035814644999995,0.10826011002063751
-76.11206695499999,7.910044664999994,0.2641219198703766
-43.242977235,-4.0291198650000055,0.5717360377311707
98.79748372499998,26.245511035,0.20249488949775696
-84.852603795,10.694951364999994,0.15356341004371643
135.062177685,-3.61587564500001,0.29152733087539673
-35.095323675,-7.011665105000006,0.1662101447582245
104.51970568499999,27.494227265,0.18727096915245056
115.22753704499999,4.5951073349999945,0.3846546411514282
-72.473919555,6.966769814999996,0.43153220415115356
-50.96842603499999,-26.20057062500001,0.9510037302970886
82.04403952499999,19.570718524999997,0.25267738103866577
13.125849764999998,5.601267174999997,0.23021697998046875
12.101778644999996,-0.4536590050000058,0.4673226475715637
93.23695720499998,26.056856064999998,0.10484086722135544
-41.58110743500001,-17.279885615000012,0.16487249732017517
-54.561658034999994,-3.8135141850000096,0.8943044543266296
-50.591136675,0.8759093549999974,0.25616756081581116
87.272192085,24.511682025,0.2082730382680893
98.330363565,24.134372085,0.11548208445310593
84.03828328499998,27.817635785,0.19526320695877075
-71.593577715,-12.509609945000008,0.38846394419670105
108.77768560499999,14.324313644999997,0.19071394205093384
177.695875365,-17.62126127500001,0.13834738731384277
-43.35975727500001,-4.127939135000005,0.3492794930934906
-65.368303275,4.038125994999994,0.44657063484191895
-43.997555954999996,-4.774756175000007,0.6706330180168152
-75.33952207499999,8.781450954999997,0.07812482863664627
-41.060088795,-11.458532255000009,0.10370293259620667
103.02851440499998,13.156449544999997,0.6890052556991577
-95.92874143499999,30.916967435,0.13057462871074677
115.272452445,23.954700685,0.20079241693019867
107.04395116499998,26.038888925,0.05539323762059212
-39.955169955,-15.276549505000006,0.11373507976531982
-68.11712575499999,-15.87844869500001,0.3923764228820801
-74.19867091500001,-12.79708418500001,0.24900759756565094
-49.072996155,-20.95416574500001,0.11556844413280487
-61.811003595,-11.377680125000005,0.8930456638336182
125.28858664499998,8.493976714999995,0.25702133774757385
140.478974925,-7.936972815000004,0.3152218759059906
11.715506204999997,-0.67824825500000685,0.44657063484191895
116.66482984499999,23.370768634999997,0.19582459330558777
119.92568788499997,-2.9061736150000073,0.11664658784866333
98.03392192499999,19.058655034999997,0.12110388278961182
99.15680692499998,10.739869214999995,0.19163812696933746
29.888277044999995,-7.496777885000007,0.12215334177017212
-84.062092755,9.877446494999997,0.11114286631345749
105.543776805,22.184937395,0.11955711245536804
20.662653884999997,3.3194403949999938,0.1290225386619568
-45.623493435,-23.541433905000012,0.36254313588142395
-56.735563395,-25.85021139500001,0.20765665173530579
108.05903920499998,22.355625224999997,0.543873131275177
115.19160472499999,29.183138425,0.4934481084346771
82.94234752499997,18.268100875,0.20853081345558167
-75.896473035,8.134633914999995,0.1329558789730072
-79.24716187499999,-4.46931479500001,0.2496141791343689
110.92464172499999,24.125388514999997,0.20816606283187866
-97.10552491499999,17.127187484999997,0.2295752316713333
121.54264228499997,29.704185485,0.2295752316713333
105.66055684499997,20.837401895,0.11416303366422653
97.800361845,16.660041845,0.18790782988071442
90.012031485,24.906959105,0.25267738103866577
142.042030845,-6.355864495000006,0.3375072181224823
94.25204524499998,21.394383235,0.06316977739334106
-67.739836395,-10.685945235000005,0.8930168151855469
-40.206696195000006,-4.325577675000005,0.13797645270824432
93.362720325,25.041712654999998,0.21768002212047577
-91.086861315,34.717017545,0.19043731689453125
-67.41644551499999,-16.26474220500001,0.10956808179616928
-93.871616115,18.043511624999997,0.08683113753795624
98.959179165,-1.5316874050000067,0.2915377616882324
28.028779485,2.8253440449999943,0.44874370098114014
-36.820075035,-10.191848885000006,0.10898192971944809
-67.102037715,-16.26474220500001,0.3179929554462433
97.03680004499998,21.996282424999997,0.06272909790277481
116.21567584499999,-1.1992953150000076,0.9476365447044373
123.66264916499998,8.053781784999995,0.14564543962478638
-60.113201475,1.594594954999991,0.22543708980083466
19.38705652499999,2.4390505349999927,0.9593203663825989
149.82137812499997,-10.362536715000005,0.35239869356155396
9.739228604999994,5.125137964999993,0.42967942357063293
-79.202246475,-2.537847245000009,0.12215390801429749
47.37833380499998,-21.02603430500001,0.3802304267883301
103.38783760499999,11.925700454999998,0.2193155586719513
-73.54290607499999,6.5086077449999955,0.20854127407073975
-76.21986391499999,-6.876911555000007,0.8985115885734558
21.354351044999987,1.4239071249999924,0.29085180163383484
-49.387403954999996,-6.840977275000007,0.9185076951980591
94.943742405,24.484731314999998,0.13440126180648804
99.14782384499998,24.718304134999997,0.27470386028289795
47.360367645,-19.54374525500001,0.2055702805519104
101.73495088499999,17.450596004999998,0.2557207942008972
110.48447080499997,19.633603514999997,0.10729701817035675
100.14494572499999,19.319178564999998,0.08514700829982758
-56.34030787499999,-25.62562214500001,0.099887914955616
105.651573765,15.644898434999998,0.20678138732910156
109.87362136499999,28.796844914999998,0.2295752316713333
-76.29172855499999,17.926725214999998,0.1775936335325241
141.547961445,-7.9459563850000094,0.3340011239051819
11.886184724999993,0.15722375499999686,0.35628536343574524
-88.679395875,14.423132914999997,0.0641077384352684
151.474264845,-5.520392485000009,0.23149630427360535
100.24375960499998,21.735758894999996,0.1616218090057373
-51.776903235000006,-25.005755815000008,0.4209589958190918
-12.224401995000008,11.853831894999995,0.2762554883956909
111.113286405,23.658242875,0.3369517922401428
22.41435448499999,2.0976748749999956,0.8986807465553284
117.841613325,29.767070474999997,0.11081539839506149
120.67128352499998,29.093302725,0.15998563170433044
103.63936384499999,29.138220575,0.15380153059959412
115.29940168499999,23.244998654999996,0.615340530872345
13.575003764999991,4.298649524999995,0.33102962374687195
-39.703643715,-19.35509028500001,0.25154322385787964
110.10718144499998,26.425182434999996,0.35805612802505493
-39.703643715,-7.74831784500001,0.0641077384352684
106.639712565,15.222670644999997,0.7111753225326538
118.12907188499997,25.428006165,0.19013091921806335
-62.026597515,-13.066591285000008,0.5054665207862854
92.796786285,20.630779784999998,0.2467050552368164
96.23730592499999,18.941868624999998,0.1748138815164566
107.99615764499998,23.227031515,0.2853737771511078
-75.429352875,8.565845274999997,0.10757960379123688
98.86934836499998,10.874622764999994,0.5054906010627747
-70.838998995,18.708295805,0.09973714500665665
105.63360760499998,20.334321974999998,0.20252688229084015
13.485172965000004,0.13925661499999364,0.4336233139038086
23.627070285000002,-12.779117045000007,0.32875731587409973
-51.740970915000005,-22.76884688500001,0.37506717443466187
142.30254016499998,-5.430556785000007,0.29950326681137085
-75.61799755499999,-10.33558600500001,0.11571468412876129
-41.985346035000006,-18.744207525000007,0.09080591797828674
-50.98639219499999,2.367181974999994,0.283971905708313
109.86463828499998,20.531960514999998,0.18727096915245056
-50.08808419499999,-20.63974079500001,0.4776623845100403
113.826176565,-2.349192275000007,0.6095913648605347
-59.529301275,-7.164385795000008,0.9310325384140015
114.26634748499998,-8.215463485000008,0.11554758995771408
123.14163052499998,10.676984224999995,0.318838894367218
102.04935868499999,27.862553634999998,0.21951638162136078
-9.23303635500001,7.712406124999994,0.1972612589597702
-44.428743795,-14.557863905000005,0.1515941321849823
-40.70076559500001,-2.987025745000004,0.10961342602968216
136.122181125,-3.759612765000007,0.48967647552490234
105.49886140499999,13.803266584999996,0.169222891330719
101.213932245,19.103572885,0.22228674590587616
121.76721928499998,0.9747286249999974,0.2536807060241699
143.21881432499998,-4.0291198650000055,0.2640923857688904
-73.803415395,10.272723574999997,0.10484086722135544
-47.581804875,-24.323004495000006,0.2920333445072174
-38.068723155,-6.939796545000007,0.05538836121559143
-73.920195435,1.7652827849999966,0.6016944050788879
40.26373444499998,-11.44954868500001,0.13000066578388214
-91.167709035,14.836377134999996,0.10484086722135544
-75.564099075,9.320465154999997,0.10714533925056458
