x,y,Invert_Abundance_Norm
-65.736609555,-1.8550959250000076,0.26315999031066895
138.78117280499998,-4.720854755000005,0.415648877620697
149.03086708499995,-6.086357395000007,0.26953622698783875
-108.298442595,27.269638014999998,0.3138010799884796
99.90240256499999,16.201879775,0.24412979185581207
-44.815016235,-22.032194145000012,0.39287880063056946
96.25527208499997,17.684168824999997,0.24305468797683716
-57.544040595,-15.68081015500001,0.4366726875305176
-72.743411955,-3.4990892350000067,0.26765066385269165
111.643288125,-7.721367135000008,0.2517308294773102
76.30385140499999,22.247822385,0.247109055519104
-64.44304603500001,-17.11818135500001,0.7129201889038086
-110.166923235,23.757062145,0.21797920763492584
47.91731860499999,-17.87280123500001,0.36969879269599915
9.748211685000001,-1.5316874050000067,0.4143766164779663
-45.686374994999994,-3.7057113450000045,0.4146102964878082
106.10072776499999,32.839451415,0.33781465888023376
144.494411685,-4.990361855000003,0.6258540153503418
-109.25963215499999,29.811988324999998,0.33033159375190735
115.514995605,26.748590954999997,0.22833581268787384
135.37658548499996,33.863578395,0.21284745633602142
-39.038895795,-15.653859445000009,0.34827670454978943
114.96702772499998,26.946229494999997,0.24090486764907837
-36.31702255500001,-5.852784575000008,0.2605763077735901
75.56723884499999,19.867176334999996,0.36214199662208557
117.08703460499999,27.853570065,0.21817786991596222
-60.697101675,-7.281172205000004,0.2692476511001587
-55.819289235,-1.4957531250000073,0.26072263717651367
84.15506332499999,22.607165185,0.40602806210517883
-41.419411995000004,-7.856120685000008,0.23233923316001892
112.97278396499999,30.683394614999997,0.24818331003189087
-41.509242795000006,-17.62126127500001,0.41334575414657593
-75.743760675,20.540944085,0.21344882249832153
-69.024416835,-9.22162332500001,0.4063558876514435
-42.05721067500001,-14.396159645000012,0.4446699321269989
-89.442957675,17.962659494999997,0.25469571352005005
109.96345216499998,22.113068835,0.2610790729522705
130.42690840499998,31.303260944999998,0.31979069113731384
26.295045044999995,-0.43569186500000257,0.46984922885894775
86.140324005,21.430317515,0.22956068813800812
73.18672264499997,34.088167645,0.3219912052154541
-54.399962595000005,-7.990874235000007,0.4527081847190857
-51.758937075000006,-24.07146453500001,0.6568745374679565
-61.828969754999996,8.700598824999997,0.24621346592903137
14.554159484999985,0.8848929249999955,0.4619177281856537
110.25091072499998,32.480108615,0.42693614959716797
-63.104567115,5.834839994999996,0.5710567831993103
23.833681125,3.391308954999996,0.46235230565071106
111.607355805,22.831754435,0.24463169276714325
9.784144005000002,-0.43569186500000257,0.4104885458946228
-7.005232515000003,4.954450134999995,0.2608169615268707
76.77995464499998,22.005265995,0.247109055519104
147.27916648499996,-9.131787625000008,0.7745442986488342
99.54307936499998,1.9988556049999957,0.6107915043830872
-83.02005547499999,9.598955824999997,0.4832967221736908
-51.597241635,-21.54708136500001,0.2585475444793701
125.54909596499999,9.041974484999997,0.3382796049118042
115.76652184499997,-1.908997345000003,0.3220272958278656
-88.490751195,13.830217294999997,0.36309146881103516
93.98255284499999,22.409526645,0.3977593779563904
-106.115554155,23.622308595,0.34512004256248474
-62.547616155,-11.737022925000005,0.4361584484577179
97.82731108499999,17.423645294999996,0.3045065701007843
-82.094798235,34.294789755,0.24619866907596588
151.052060085,-30.350979965000008,0.3432302474975586
102.058341765,16.929548944999997,0.3655853867530823
49.893596204999994,-14.288356805000006,0.5089384913444519
-86.739050595,33.944430525,0.24932891130447388
-58.684891755,-17.953653365000008,0.46265313029289246
83.292687645,27.467276554999998,0.23566707968711853
117.29364544499998,2.1875105749999975,0.239232137799263
-112.978627275,34.474461155,0.3059758245944977
-64.002875115,6.8859176849999955,0.3876238167285919
105.64259068499999,17.468563144999997,0.3434063494205475
151.348501725,-5.0173125650000046,0.24046149849891663
110.99650636499999,28.383600695,0.34437745809555054
104.492756445,21.376416094999996,0.39938053488731384
111.72413584499998,25.266301905,0.40597668290138245
145.572381285,-4.657969765000004,0.25153234601020813
-48.848419155,-5.493441775000008,0.3644463121891022
29.10674908499999,-7.838153545000004,0.37540847063064575
134.729803725,34.968557505,0.26313841342926025
81.918276405,26.721640244999996,0.2559463083744049
105.14852128499999,17.019384644999995,0.2502298951148987
110.03531680499998,24.125388514999997,0.2203110009431839
108.03208996499998,26.712656674999998,0.33581510186195374
75.675035805,22.346641655,0.2468770146369934
-82.61581687500001,9.104859474999994,0.45546379685401917
26.070468044999984,0.6243693949999951,0.4619177281856537
-94.832805675,34.052233365,0.211982861161232
38.628813885,-8.260381335000005,0.2308797538280487
-52.621312755000005,-24.089431675000007,0.7051947116851807
113.32312408499999,-8.197496345000005,0.2496674656867981
86.46371488499997,24.403879184999997,0.2760550379753113
108.51717628499998,33.962397665,0.36075785756111145
-61.541511195,-7.7393342750000045,0.340497225522995
107.77158064499997,26.074823204999998,0.3271561563014984
-52.76504203499999,-30.00960430500001,0.4725155532360077
115.96414960499999,0.04043734499999374,0.4195239543914795
-53.528603835,2.6187219349999964,0.4366726875305176
93.84780664499999,24.448797035,0.3447214663028717
-46.000782795000006,-4.819674025000005,0.3505076766014099
-75.662912955,-6.7511415750000054,0.4136351943016052
104.349027165,18.546591545,0.4126286208629608
110.53836928499999,24.251158495,0.2447139173746109
-95.85687679499999,16.525288294999996,0.33033159375190735
73.94130136499999,25.428006165,0.4054626524448395
78.51368908499998,25.913118945,0.2425343245267868
137.254049205,-2.6905679350000042,0.3710840344429016
141.278469045,-6.364848065000004,0.4104885458946228
-66.77864683499999,4.379501654999995,0.2659023702144623
106.217507805,28.392584265,0.34576255083084106
92.03322448499998,24.933909815,0.21914352476596832
118.38958120499998,30.943918144999998,0.2504648268222809
48.168844844999995,-17.38768845500001,0.40085938572883606
46.722568964999994,-24.691330865000012,0.24603019654750824
116.69177908499998,3.292489684999996,0.27620550990104675
119.180092245,25.733447544999997,0.2552293539047241
101.429526165,6.113330664999996,0.4654795229434967
-77.315799675,20.055831304999998,0.25905925035476685
95.98577968499998,4.693926604999994,0.37987032532691956
-92.443306395,15.968306954999996,0.3303283452987671
-91.625846115,14.225494374999997,0.21847525238990784
-47.438075595,-2.7175186450000055,0.26072263717651367
112.137357525,-7.667465715000006,0.25164470076560974
106.33428784499998,32.542993605,0.33033159375190735
-10.275073634999998,7.550701864999997,0.2246135175228119
137.55049084499996,-2.3941101250000045,0.435211718082428
165.31719112499997,-21.079935725000013,0.4171721637248993
15.272805884999997,0.7681065149999924,0.5344408750534058
-55.909120035,0.830991504999993,0.4569821059703827
50.989531965,29.928774734999998,0.3636568784713745
-81.00784555499999,-4.909509725000007,0.25476258993148804
-40.68279943500001,-2.996009315000009,0.24826176464557648
16.332809325,-0.24703689500000792,0.2150542289018631
120.15924796499999,30.701361755,0.34905731678009033
119.90772172499999,-3.2475492750000043,0.3996303677558899
-58.514213235,5.394645064999995,0.26092493534088135
-72.455953395,19.103572885,0.22808270156383514
76.00740976499998,27.862553634999998,0.3427285850048065
-39.209574315,-14.126652545000006,0.34293022751808167
93.38068648499998,23.280932934999996,0.31999799609184265
119.458567725,27.350490145,0.3710158169269562
-64.613724555,-10.524240975000005,0.4043046534061432
-40.476188594999996,-20.17259515500001,0.28397834300994873
48.070030965,-18.250111175000008,0.38007891178131104
-53.950808595,-12.922854165000011,0.49392464756965637
95.56357492499998,25.922102515,0.34694868326187134
79.349115525,24.484731314999998,0.24369549751281738
105.06767356499998,16.570206144999997,0.21592706441879272
79.87911724499997,17.046335354999997,0.23397187888622284
-109.654887675,27.269638014999998,0.26345187425613403
124.075870845,-8.449036305000007,0.27385300397872925
85.16116828499997,26.694689535,0.24953141808509827
76.09724056499999,26.955213065,0.3335808217525482
-92.146864755,34.133085495,0.24538423120975494
76.78893772499998,25.050696224999996,0.2178833931684494
-59.331673515,1.9629213249999964,0.46689295768737793
78.711316845,16.758861115,0.45565465092658997
103.80105928499998,-4.46931479500001,0.6866322755813599
13.77263152499998,1.2172850149999945,0.4625944197177887
82.232684205,26.532985274999998,0.24950815737247467
116.03601424499999,26.497050995,0.3427285850048065
-69.572384715,-0.15720119500000607,0.2879466712474823
105.91208308499998,27.152851605,0.3138010799884796
-10.60744759500001,6.957786244999994,0.2298092395067215
-108.90929203499999,27.934422195,0.3360619843006134
117.239746965,0.6692872449999925,0.33300668001174927
94.89882700499999,23.298900075,0.2432817667722702
122.23433944499999,7.856143244999995,0.26783546805381775
-86.200065795,34.330724035,0.2474142163991928
-83.810566515,11.548390514999998,0.28283169865608215
82.68183820499999,26.380264585,0.24616876244544983
-67.587124035,1.8461349149999933,0.2485746294260025
39.194747925,-11.494466535000008,0.5765364766120911
96.54273064499998,3.7416681849999947,0.29785698652267456
30.840483524999996,2.4031162549999934,0.30554157495498657
46.183584164999985,-22.319668385000007,0.34715691208839417
-74.692740315,-10.479323125000008,0.3989337682723999
149.731547325,-32.17464467500001,0.4131671190261841
-63.194397914999996,5.4754971949999955,0.6140636205673218
15.218907404999982,0.3279115849999954,0.34616583585739136
-39.910254554999995,-9.428245435000008,0.3469431400299072
-58.262686995,-11.215975865000004,0.44853663444519043
103.69326232499998,13.803266584999996,0.25310221314430237
-92.191780155,17.208039614999997,0.565839409828186
15.488399805,-1.2711638750000063,0.34138423204421997
-59.340656595,-10.506273835000009,0.4654795229434967
-97.87806979499999,23.289916504999997,0.4121861755847931
-6.565061595000003,4.9274994249999935,0.257283478975296
114.30227980499998,27.431342275,0.23157855868339539
85.897780845,20.684681204999997,0.24429085850715637
-68.197973475,-11.602269375000006,0.4366855025291443
114.75143380499998,29.290941265,0.21602433919906616
19.66553200499999,1.1094821749999966,0.25012126564979553
109.172941125,28.159011444999997,0.36405691504478455
80.79539140499998,27.682882235,0.2427063137292862
155.24715844499997,-6.230094515000005,0.23869524896144867
-49.414353195000004,-26.263455615000012,0.48197460174560547
103.25309140499999,19.804291344999996,0.37600526213645935
-93.036189675,15.788635554999995,0.35638338327407837
112.82905468499999,22.175953824999997,0.24273432791233063
116.287540485,-8.574806285000008,0.25757357478141785
149.282393325,-32.68670816500001,0.3578246533870697
113.188377885,1.2891535749999932,0.6872611045837402
108.822601005,31.491915915,0.33033159375190735
93.748992765,24.511682025,0.4000909626483917
-79.929875955,-5.502425345000006,0.34427013993263245
142.51813408499999,-3.2565328450000095,0.3045911192893982
-69.98560639499999,7.703422554999996,0.25467634201049805
110.74498012499998,29.937758305,0.34542644023895264
113.90702428499998,-1.1633610350000083,0.4139464199542999
104.879028885,13.884118714999996,0.24559451639652252
132.304372125,-0.5524782750000057,0.2615339756011963
100.333590405,19.139507164999998,0.403954416513443
107.32242664499998,14.917229264999996,0.3878333568572998
-71.21628835499999,7.505784014999996,0.258982390165329
81.82844560499998,25.733447544999997,0.26249372959136963
114.04177048499997,3.849471024999996,0.3722522258758545
-62.709311595,-10.919518055000005,0.35673725605010986
48.626981924999995,-19.606630245000012,0.2580110728740692
99.947317965,7.460866164999995,0.4905358850955963
101.62715392499999,5.924675694999994,0.4145388603210449
15.425518245000006,0.507582984999992,0.380707710981369
11.940083205000008,5.170055814999994,0.366250604391098
115.41618172499997,-2.2503730050000073,0.4717979431152344
-41.311615035,-15.923366545000007,0.5542113780975342
79.28623396499998,24.538632735,0.2408943623304367
-42.236872274999996,-4.990361855000003,0.216664656996727
97.26137704499999,18.564558684999998,0.35638338327407837
12.739577324999999,5.421595774999997,0.345150351524353
115.64974180499999,30.782213884999997,0.24715761840343475
81.21759616499997,6.346903484999995,0.33732402324676514
-61.056424875,-14.450061065000007,0.216952383518219
-76.983425715,17.872823795,0.3302895724773407
38.808475485,-7.981890665000009,0.25529173016548157
102.46258036499998,-3.8135141850000096,0.38704171776771545
77.902839645,17.270924604999998,0.3578808307647705
-41.482293555,-14.43209392500001,0.4279435873031616
-86.810915235,34.195970485,0.2901851534843445
-74.962232715,-4.442364085000008,0.3289642632007599
26.69928364499998,-3.660793495000007,0.553732693195343
-96.22518307499999,18.582525824999998,0.36949434876441956
76.04334208499998,26.164658904999996,0.2380296140909195
-40.485171675000004,-3.7865634750000083,0.2812253534793854
-94.051277715,33.558137015,0.2753400206565857
-67.524242475,-0.2111026150000086,0.2587915360927582
-81.987001275,34.618198275,0.259572833776474
46.219516484999986,-21.214689275000012,0.34222501516342163
-65.242540155,5.7989057149999965,0.49120649695396423
-73.61477071499999,9.643873674999995,0.22363163530826569
118.94653216499998,29.452645525,0.29414722323417664
111.813966645,-1.468802415000006,0.39959385991096497
116.89838992499998,25.239351194999998,0.41349148750305176
103.468685325,12.842024594999998,0.2564857602119446
44.41391740499998,1.9629213249999964,0.2445126473903656
103.05546364499997,20.181601285,0.41011735796928406
-61.361849595,-16.83070711500001,0.6265504360198975
10.448891924999998,-2.3671594150000033,0.21653158962726593
47.674775444999995,-19.346106715000012,0.38583528995513916
109.54124740499998,24.763221984999998,0.22808270156383514
-41.742802874999995,-12.392823535000005,0.5509055256843567
-55.486915275,-22.616126195000007,0.7020488381385803
21.938251245000004,2.600754794999993,0.3806264400482178
34.936768005000005,-22.70596189500001,0.26378434896469116
-107.588779275,32.084831535,0.3055424690246582
111.19413412499998,21.762709604999998,0.2651797831058502
78.495722925,19.705472074999996,0.22974571585655212
