"id","AnualTemp_mean","AnualTemp_stdDev","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","GrossDef_mean","GrossDef_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9010_mean","IDH9010_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OpCostIIS_mean","OpCostIIS_stdDev","OpCostIISmasked_mean","OpCostIISmasked_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","SustainablePA_mean","SustainablePA_stdDev","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","bldfie_mean","bldfie_stdDev","cdd_mean","cdd_stdDev","cropIIS_mean","cropIIS_stdDev","croppastureIIS_mean","croppastureIIS_stdDev","deltaGHSL9015_mean","deltaGHSL9015_stdDev","deltaGPWCount0010_mean","deltaGPWCount0010_stdDev","deltaGPWDensity0010_mean","deltaGPWDensity0010_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","fty_mean","fty_stdDev","govrnce_mean","govrnce_stdDev","name","pastoIIS_mean","pastoIIS_stdDev","phihox_mean","phihox_stdDev","phikcl_mean","phikcl_stdDev","sa_mean","sa_stdDev","slope_mean","slope_stdDev","sndppt_mean","sndppt_stdDev","strictlyPA_mean","strictlyPA_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev","urb_mean","urb_stdDev","wfire_mean","wfire_stdDev"
"00002f6a68a1728ce0e1",253.944802390091,19.1461739359868,25.8187809956901,97.4504234320165,19.7327604535393,2.99099918355876,0.395648967281717,0.489322893589488,23.741484978468,4.77492048687456,48.1275535311798,37.378774015829,5.3330193474622e-05,0.00726576507139715,24.4617844721926,10.119853162909,0.654235604328719,0.0631148352325328,0.628812855224316,0.0618797174073249,99.158,0.979586691215318,0.00913263563987519,10717.5690314019,2497.85578183338,7957.74198072803,8046.88664274734,3304.59064995774,1587.13930540199,2721.73422577947,1915.12784637168,2708.01062154714,1952.13352409334,0.00305674331717746,0.00489233073363367,85.0148279071147,6.68182957407692,2232.5070791649,3960.35385458794,10.2098731490833,18.3078761569492,151,0,0,0,0,41.5372667732085,96.8640905343803,29.5183678074692,80.2092887042006,117.354207851606,199.132317777464,7.1249706291802,41.8066814321896,195.527027689768,260.472901187125,280.191664330242,72.133096308401,303.980368824216,73.3298657050297,205.121465684666,51.3986000003642,1582.22653832386,430.269629775048,1319.51190858836,100.043348196134,0,0,0.320879774645659,0.467639569775123,0.0467754529066038,0.211641095604315,0.230606067397685,25.5228596448443,-0.293318993312804,4.72349959537452,-0.344710576208106,5.71490851264752,100,437.605638695468,349.324667742539,48.1255609212236,37.380962533228,0.389742700638905,0.487278768235261,0.146643567547334,0.459659052488709,"",0.0166421682797832,0.12845463097647,56.5252686390574,3.22755230101585,47.745411003425,1.53143295770179,0.30370175329808,0.460426264294997,3.35098364644283,3.41718217932011,42.1204729921434,5.37226707446983,0.31063865207204,0.46169986778083,0,48.1256484444601,37.3871499458539,0,0,0,0
"000076797d739bf344ed",225.167174927695,16.4504117132975,21.3671250521065,439.88177594923,17.6377867928695,2.92080922801632,0.590036838142752,0.492029839761058,59.97652471429,14.2147501946292,32.2563785168627,31.3818724824551,0.000154867171540394,0.0123817449545124,37.5466858728951,11.2262463497659,0.600738855123129,0.00591467419356595,0.571903446608193,0.00542178392780186,105.358,0.972744715130147,0.00360277333159089,8200.75365891096,2430.20945034339,11337.8656711947,6309.76980885439,4590.91733052699,2094.75495821249,4590.91733052699,2094.75495821249,5927.37911145192,1993.11512478319,0.0132524035762201,0.0326706485052625,85.0947463786455,3.72599942481319,9493.86850106999,8423.57234941139,169.101722138753,217.389940729744,170,0,0,9.5899489788585,36.3278945947859,70.6061434288644,140.504940519284,80.6298064241332,111.370074041273,569.260303171214,304.923634522141,50.737552171511,323.870074579952,780.871721497406,654.87400615663,180.542247163148,34.2189379873578,142.319005168882,26.0667448422219,133.147875218902,30.7774016890203,1660.76242041118,132.413092900937,1321.92642598402,52.6028234369433,0.161293248175958,0.368890451782385,0.338428461630834,0.474492779137248,0.0479536327889399,0.216447087091358,3.2268299737134,166.588550769827,14.5556644599759,262.303146356901,18.9772131751358,342.318936470357,100,256.590549013233,327.696472203832,32.2229330141787,31.411259947876,0.545764868716163,0.498031377157648,-0.353287498656435,0.0363713327309916,"",0.0567888252091402,0.229406236637745,58.1536253327209,2.08839675438521,47.2998775805756,1.61799144308417,0.0494510110599453,0.217493230008633,3.81320859151796,4.57541571102488,36.6234559902078,3.17216034060839,0,0,0.0486305517746152,32.575055522376,31.4244751233693,0.0620236948796864,0.240778186384934,0,0
"00006417c00a028c4ea8",227.744014500876,9.01252735843912,1072.91321088369,15884.2995005708,13.1303767832661,3.21458493644798,0.680025201327647,0.467135433121423,96.0741228221381,6.71214820255856,16.5584888555171,22.1841011164181,0.00154693297118439,0.0397165395922504,33.8408550893413,11.6165827947063,0.650117838543357,0.014328426104579,0.623340731030265,0.0137382711769357,110.905,0.9739609921344,0.00566823623865641,8394.64497140661,1522.68483507425,14907.2344136586,5432.85762812268,5963.87192872252,2966.18535980217,5717.23935512842,3118.72283376651,9305.54473724949,1972.11164297222,0.220165020576321,0.167555591160009,71.3045688718553,1.88190333592764,11845.4417244092,5281.24336518765,11.0710917574305,16.6923013693744,172,0,0,32.3411641600869,86.8892086349722,103.174186253624,148.294081900574,89.1918655261488,127.364836769996,133.824323355857,205.025986517331,73.2584814936709,189.878149220525,431.806019625681,509.81897742775,235.714816634623,29.1352343489453,159.942375645031,20.2851840617543,170.043267785133,13.2793658866114,1671.48298500401,202.75051275731,1355.69074829834,47.7083807544183,0,0,0.702398454890643,0.458316851651396,0.01652084255312,0.129790573768989,6.04300351912292,72.937034462725,50.2849494316821,119.268795022734,67.1378729278486,163.481112473957,100,62.0933052154221,135.922315993567,16.4772873450717,22.1985411410862,0.697183724664179,0.458798035285783,-0.026,1.24161393473693e-08,"",0.0518266773862453,0.219238976696061,56.9932518065087,1.92069289597384,46.5858886066774,1.69685049008594,0.0128247325318047,0.114465939019168,0.990531683994072,2.17311930291606,45.6590540235512,3.63577102179223,0,0,1.83838405264309,10.2345967726792,19.3732280489583,0.064381494669763,0.24420311696029,0.00680600000336634,0.0828363067286101
"0000e0f0305d19797aa3",263.997711745696,6.13839153278465,132.699532080772,439.328896152277,13.2850412603917,3.32733253392217,0.311324338970452,0.463157765733814,446.843088642594,66.3362658810288,60.8683875879626,31.3915309560528,0.109495946131945,0.311889733879807,32.034410298848,13.0581467922746,0.731000006198883,3.46602046713555e-07,0.711904764175415,0,103.4,0.981339544323617,0.00405227053937487,8619.68700623461,2720.16939195514,16459.4059512055,4953.39813769645,5544.55631925175,858.83352196276,5225.85333653434,1566.63163215998,5254.17188861573,1724.72282538316,0.00722298217667003,0.0122334874387571,30.103804996394,12.912398853245,2853.62524083984,2511.59200117515,8.63192249864789,21.1291488003039,100,0,0,8.40638340703539,33.5718218961151,36.279874236326,66.2108723817988,65.9350709274806,122.510126501836,45.9182350705301,73.8142122853899,0.97448822422381,10.9019148028302,157.517095304125,190.126668406703,13.9305634177746,7.63355655927993,17.1668030354357,5.34653739059569,5.8806286044203,4.48968618587021,2498.2685196224,279.541539299151,1160.66494364385,87.6265009830127,0.843324501166693,0.363667767274667,0.572170332204872,0.49529362226794,0.0629808061809745,0.243680901016585,1.85266985500729,18.3577455497061,15.0932262007399,56.8620995848689,17.6721375939525,66.2059814361461,100,50.0902612878088,87.8799767656563,55.7170665149463,37.4501721789863,0.0748714014343317,0.263615447442437,1.036,0,"",0.00791517538296047,0.0884622402008721,47.7749421546027,1.87343742285513,42.275658681498,1.8647290243751,0.0077817390541158,0.0875863284781385,0.869884863040338,1.84601454391761,43.4850147256103,5.01081668937953,0.00378186064926739,0.0611626521227728,0.0407451905206878,56.73059155092,38.6421491668045,0,0,0,0
"00001cfa29e31ff5bf01",264.207101823011,6.15040872336103,215.910047305124,8027.22413352869,13.4560096891933,3.44061380385259,0.32561574052299,0.468611139230629,457.406044314084,64.517857039533,59.8286551169207,31.5486168664209,0.0923987501052796,0.289594907189066,33.5259238061683,14.3289104327388,0.731660009111391,0.00791166235880999,0.712642809077883,0.00884717621235083,103.3,0.981309074006627,0.00373280397830638,8569.04304554366,2765.71303524764,16320.6414515969,5035.98764520816,5507.10691350612,1054.79027008462,5168.99668472683,1697.48518624756,5237.4666792233,1791.65501221137,0.00822884870599612,0.0133601919295841,28.2242451161181,12.0547572114766,2991.64799858669,2747.82887838298,9.23170948519182,22.8287206140009,99,0,0,20.8282454629325,90.9476795443361,54.296908971555,148.154480248872,87.4220693199828,174.866094314556,51.3362439328348,78.7892303589332,21.6221525721339,168.404280017819,235.512668063432,521.237219075944,12.7984043289691,6.72185468926814,17.0158868310681,5.22974893549248,6.51662247653536,4.42092557073672,2494.45975555499,278.965314634404,1152.84062901048,102.463453453078,0.814643056582882,0.389794014821215,0.561891680563428,0.496674263245466,0.0673654665531595,0.251356703223383,5.21863184099279,54.6957076634507,34.0055245618278,184.678545155212,41.7691265489506,226.333406262277,100,47.9633149374168,85.9130120778024,55.3101666517281,36.8427539578351,0.111913903621949,0.315030199855484,1.0450721254775,0.100872278497705,"",0.00799717110582764,0.0883289603888967,47.9380755840722,1.99768602400464,42.4685056927816,1.89474815288174,0.0082481673189727,0.0900641538169692,0.836241333401545,1.77074621097309,43.0760592693187,5.07465354256326,0.00384703786958408,0.0617266522461311,0.492718439661339,53.924711333171,38.928291865433,0.0055591925965113,0.0773263150636045,0,0
"0000ea47a3aa1b00c2e7",263.976836316887,6.07774038658126,437.587766606051,9608.67829872681,14.2004005944454,4.24367609668928,0.304105700658665,0.460308255550569,481.885705444164,52.455949474648,58.6339352533114,32.2663912152289,0.0733399155000702,0.260046477507303,34.8775182994518,15.3347066678808,0.732085960977041,0.0231100054006809,0.71302063017417,0.0260905095978897,103.495,0.980372537602516,0.00413427336285871,8717.40223605796,2759.68595014217,16443.953845857,5030.91897913537,5334.79731204171,1316.15305433695,4838.82695524172,2025.47391657503,5163.54416423384,1893.50453776416,0.00926364098218616,0.0142400614340884,27.1240373115396,11.363788771007,2721.43743374412,2334.17008578638,9.27434353094818,24.2936959738226,97,0,0,46.7698164532511,207.00458245853,89.5492462703032,314.422838464799,114.081647534314,223.468553098351,107.93620716368,346.148162601543,174.129591975255,847.931998996659,532.446084323428,1473.34014242961,10.5452903626936,5.26085433547921,16.5756702950939,4.91103612156861,7.13823802485776,3.64817834240322,2551.10236593104,233.037917817002,1134.5259293257,119.14422144797,0.726588183506876,0.446243534931993,0.531749520133775,0.499431881240415,0.0785219978069352,0.270566343898648,8.69253719513271,71.8165771493486,50.3293303638775,271.267723420642,65.1242088721315,328.715042653132,100,39.2576247195739,80.2386400185957,54.6400248548983,36.7308989903052,0.114718856238404,0.318699116313065,1.03879706685029,0.200375537927483,"",0.00756699827951704,0.0866171629080722,48.1697534533961,2.24135253377716,42.7688074013632,2.07740653899979,0.0240234958517943,0.153585413983986,0.71062526482252,1.60331277497691,43.1037919731988,5.17049750423935,0,0,1.11515702245366,44.5020310667671,40.270752673113,0.0417113576394574,0.200273608177606,0,0
"0000c4ba22ecdde4ceb6",265.368766874129,3.95765471058972,575.965930402534,9732.82357085527,15.7417096089091,5.80140639873749,0.30245439319685,0.459315572368669,523.310350951218,41.2407381898312,50.3782994646287,32.0024274800153,0.0449846786329987,0.206802146658255,37.502079465617,16.336898600797,0.711622272859484,0.0386212334365876,0.689489274636725,0.0438620017757566,103.833,0.979036266709079,0.00435928718432426,8278.5485441565,2824.31922435322,15592.116176064,5186.91919784065,4629.20702695026,1783.01609594572,3831.23602002918,2423.58086470617,4729.44279305365,2245.68573849262,0.00935439501560508,0.0146010336618036,22.5667149905255,5.69474651864031,2939.26691306539,2257.66692018782,12.8008339886372,61.9567479157006,95,0.026589220873993,0.161418118938504,50.6343538099366,221.824756587632,95.4031185947296,337.394599658042,134.747137754996,248.728323866982,211.584679767845,452.687654205174,258.200957508195,1001.9764256073,750.547034437191,1653.74091948015,7.82455112433943,2.80692409250984,20.1890510646503,5.9230496847578,7.46567375502043,2.03642962191299,2592.34515719448,175.687880170515,1072.31103887106,180.133838813697,0.579056575402271,0.493436651962463,0.46795950927139,0.497645933005449,0.112561284772695,0.314783843092386,10.0410396268489,81.977044008631,92.6819034281004,319.440548498763,131.792489278528,390.814682991023,100,17.5664235316418,40.4211088218138,46.8488286157196,35.1560799108405,0.17715351261747,0.380880626003368,0.805927976718974,0.590917576446298,"",0.00485178397937935,0.0678014147832158,49.172238900948,2.39632689499025,43.4805946145425,2.21218309523095,0.0625713793827358,0.242032427380673,0.361469648654985,0.95163796213778,41.7980906633984,5.55605877484342,0.000770907643171386,0.0276468034824023,1.11959584730061,28.0555909998468,36.598574771229,0.0473092487921529,0.21138460840345,0,0
"0000234c7ed40e142efa",226.711832241945,20.3998209762639,11.7438433872982,5.38191140058804,15.2260344150852,3.85434715953863,0.0127314913873357,0.112032535511883,747.658862709207,66.0399653120809,95.7191869227565,7.24161560858337,0.000966478336465548,0.0309187620170541,7.43317264362538,5.46184645208787,0.642349986670725,0.0355407588142875,0.617187211641246,0.0379732989122438,115.833,0.9816460299534,0.00362459364816611,11523.9781936715,824.347664035835,3105.43722444842,6784.59187139122,2060.94197326168,1795.97117844008,271.884405236509,957.950885246755,4815.44598015596,759.776145571084,0.000138019032257618,0.000936728028014458,11.9022380327648,0.972142812642447,224.400192342298,140.511586592874,0.168497037500053,0.677473341274242,101,0,0,0,0,0.00091046787800207,0.39846616666162,0,0,50.3007122428569,137.009660458182,0,0,50.301622710735,137.018471681274,3.15155736962197,3.56776209628533,10.4127636685176,4.87482592783797,0,0,3449.61477562954,287.905441850598,1184.24005200837,87.319625849205,0.0126368044614226,0.113567339463592,0.00940273170313061,0.0976277601719217,8.28964384005776e-05,0.00905617302900721,0.0281240936426695,1.015747778925,0.848227169217343,0.950887516199726,0.987170443938377,1.10701128032853,100,814.155320251442,376.423230442895,95.6448108151969,8.08404561427661,0.320205615801406,0.466732593332365,-0.15670373641759,0.534900631412664,"",0.0214508892241348,0.144466896216674,48.1209688569107,1.36716537979659,40.467601869421,1.09855749455973,0.108886606339322,0.312019823909655,6.01592557041558,3.67988549265396,36.9250172312892,2.41037157535988,0,0,0,96.2424561317213,2.71698595397013,0,0,0,0
"0000e43f8d17d9c35cb5",241.651547968273,22.4167244999967,11.6751940176063,28.477749547569,14.4532741483073,4.18423344845564,0.0281912944529749,0.166322469531901,562.42355101521,72.7833857887512,87.1112409941819,22.003193253629,0.0450405076178811,0.208166175651499,11.7954700945666,7.85222719458658,0.674397451861496,0.0511525287194051,0.651425532890688,0.0546505259916716,116.467,0.983527284233627,0.00298307417906359,11485.234077041,882.97236023344,1634.33857819866,4958.13748561719,2742.18715644219,1753.75725060792,1489.28190707632,1883.18886238976,4988.3902180758,777.696501975333,0.00352049355700456,0.0277097380982532,15.1602257182498,1.39499394985327,409.022584197353,643.31280216207,0.865612516960354,2.63148873323866,104,0,0,0,0,1.22995328864915,13.5308761697724,1.93990048498372,14.7785792978067,120.900922436138,231.00117836727,0.193089160461311,3.44926566611285,124.263865370232,232.030536666147,28.289159984814,17.4082986426775,34.2966478417609,12.6886568457505,3.76927908907403,6.20445838130074,2749.9050945357,405.722773069971,1211.53574546764,109.908932467515,0.322016361412716,0.468207601694484,0.134571859675594,0.342986897012679,0.0068291567631113,0.0824587286461815,0.222664046491701,2.95869419729053,3.03719854155841,3.34839400777679,3.55462794357285,3.89918289443805,100,573.874109004401,422.661730160448,85.2582117233504,27.1795441685045,0.101939718537663,0.303194232167511,0.34199435527753,0.715145396357838,"",0.013105759311735,0.113895275489615,47.7286391637902,1.52125447212387,40.575627435719,1.25742775978242,0.256340193461276,0.4357088223425,4.76268972781938,3.62353754795954,38.9132350560002,4.04840444412769,0.0279590175737419,0.165156943365529,0.00244235111255083,92.5916668163183,10.3547357459114,0,0,0,0
"0000c3fa1934d902cf44",260.69547490214,11.3240113312604,140.534226264764,5917.49133329532,15.5392519642027,6.21586305490952,0.206868489817661,0.404677804588236,498.307030145081,48.6395954766876,70.9489078610489,30.5793153982741,0.0811158656363811,0.272991262422306,25.7485019271956,11.4166964840293,0.729035748254593,0.0146852992931316,0.709802022215237,0.0156885404862908,117.8,0.984432381965426,0.00320925362623994,10352.4222720206,2021.19902850303,2003.73439680096,4848.45715284209,4305.78393429506,1490.44523086264,3537.45262451325,2141.30036350215,5309.8479200036,599.319346000763,0.00820849270372141,0.0175058917010589,17.7513314554236,7.37226838568704,1353.92906329728,1802.9353965665,3.03690244868771,11.5217129076097,109,0,0,0,0,19.6392611112353,45.6620382413152,2.90913433282385,18.6057026257525,81.4622799942901,151.711565249334,1.05125484020704,14.7865197747291,105.060903638591,169.305002766975,31.4601428384367,7.45890286564188,53.3814546294888,14.6860732376719,11.1224736640299,8.09206575358867,2466.89414942982,316.124393462398,1175.90631296476,164.99324435396,0.848458117222442,0.359222117952789,0.32642369804081,0.467928433254914,0.00398212902951935,0.0631419826361782,1.40957849392084,16.4557230415818,9.62187078186643,10.0312804317311,11.8061662731504,12.1663033875684,100,169.653364201847,211.06088461204,67.6461159061405,35.7306953949952,0,0,1.02168431862088,0.146093903748791,"",0.0071520964698661,0.0846131631956235,47.9048202856755,1.43095248640216,41.1587390387479,1.51015692831608,0.046738900796426,0.21250037013602,2.3161100727693,2.91152830612177,40.4759926791377,3.11151387271286,0.122450216076266,0.328149552467486,0.0543026612413616,72.6719878095568,32.0348761711134,0,0,0,0
"00004eeeb33b7c80b376",260.69547490214,11.3240113312604,140.534226264764,5917.49133329532,15.5392519642027,6.21586305490952,0.206868489817661,0.404677804588236,498.307030145081,48.6395954766876,70.9489078610489,30.5793153982741,0.0811158656363811,0.272991262422306,25.7485019271956,11.4166964840293,0.729035748254593,0.0146852992931316,0.709802022215237,0.0156885404862908,117.8,0.984432381965426,0.00320925362623994,10352.4222720206,2021.19902850303,2003.73439680096,4848.45715284209,4305.78393429506,1490.44523086264,3537.45262451325,2141.30036350215,5309.8479200036,599.319346000763,0.00820849270372141,0.0175058917010589,17.7513314554236,7.37226838568704,1353.92906329728,1802.9353965665,3.03690244868771,11.5217129076097,229,0,0,0,0,19.6392611112353,45.6620382413152,2.90913433282385,18.6057026257525,81.4622799942901,151.711565249334,1.05125484020704,14.7865197747291,105.060903638591,169.305002766975,31.4601428384367,7.45890286564188,53.3814546294888,14.6860732376719,11.1224736640299,8.09206575358867,2466.89414942982,316.124393462398,1175.90631296476,164.99324435396,0.848458117222442,0.359222117952789,0.32642369804081,0.467928433254914,0.00398212902951935,0.0631419826361782,1.40957849392084,16.4557230415818,9.62187078186643,10.0312804317311,11.8061662731504,12.1663033875684,100,169.653364201847,211.06088461204,67.6461159061405,35.7306953949952,0,0,1.02168431862088,0.146093903748791,"",0.0071520964698661,0.0846131631956235,47.9048202856755,1.43095248640216,41.1587390387479,1.51015692831608,0.046738900796426,0.21250037013602,2.3161100727693,2.91152830612177,40.4759926791377,3.11151387271286,0.122450216076266,0.328149552467486,0.0543026612413616,72.6719878095568,32.0348761711134,0,0,0,0
