"id","AnualTemp_mean","AnualTemp_stdDev","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","GrossDef_mean","GrossDef_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9010_mean","IDH9010_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OpCostIIS_mean","OpCostIIS_stdDev","OpCostIISmasked_mean","OpCostIISmasked_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","SustainablePA_mean","SustainablePA_stdDev","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","bldfie_mean","bldfie_stdDev","cdd_mean","cdd_stdDev","cropIIS_mean","cropIIS_stdDev","croppastureIIS_mean","croppastureIIS_stdDev","deltaGHSL9015_mean","deltaGHSL9015_stdDev","deltaGPWCount0010_mean","deltaGPWCount0010_stdDev","deltaGPWDensity0010_mean","deltaGPWDensity0010_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","fty_mean","fty_stdDev","govrnce_mean","govrnce_stdDev","name","pastoIIS_mean","pastoIIS_stdDev","phihox_mean","phihox_stdDev","phikcl_mean","phikcl_stdDev","sa_mean","sa_stdDev","slope_mean","slope_stdDev","sndppt_mean","sndppt_stdDev","strictlyPA_mean","strictlyPA_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev","urb_mean","urb_stdDev","wfire_mean","wfire_stdDev"
"000001bcfff48baac8fb",110.078720318471,3.29740917124936,45.5593587020513,40.1832460573174,18.9624962607172,1.3823383294665,0.432649417166485,0.495824957558689,202.05531682375,8.58898091155454,52.8704609301841,35.9091039406592,0.0050496574825217,0.0702293698435698,36.6024488069785,16.3651368860649,0.897216260433197,0,0.891468524932861,0,-82.76,0.972701797385035,0.00297503794229021,8534.42104499349,736.543526666743,15112.6359347286,5901.54943536895,2496.67270703897,1132.7468497952,2496.67270703897,1132.7468497952,1689.09749565305,1127.64703597262,0.0530942411991525,0.0484201017753245,18.6912825765984,1.05270880623624,1284.24839213133,765.655092923705,NA,NA,188,0.0523204258561258,0.221184906904283,8.14792190400111,27.7453645698322,62.1836585095705,73.9210216601863,250.198185882439,103.526895083322,2.01683923998375,10.8024817017605,123.421263270245,431.759449020977,445.966790069174,522.308044488994,17.2308688334782,5.79327949019795,104.087681558385,11.4811933268039,279.922691563393,17.4617307563053,1018.43878148661,23.6524648451898,1392.95185089938,37.2643219754472,0,0,0.133300018508236,0.340176389341046,0.26660340215032,0.442585739235158,0.488477684085998,6.64843616253864,1.72042680032053,9.56123078093188,2.60722045094753,14.4717680683843,50,258.731874431514,37.1759224240534,52.6938940931257,36.078394918967,0.890793479245891,0.315455737059269,1.632,0,"",0.174072989753167,0.380057000570544,56.6500730427967,3.91942507711078,46.0858684368854,4.59904742031001,0,0,0.992094775631034,0.719616596240182,24.685584603961,2.85845363417095,0,0,0.235773500563883,53.5712389839433,36.0089021549465,0.0810073135285172,0.274102664858414,0,0
"000099fb9c8d3a2a8b22",111.795300846327,4.22985223090149,57.6201718685086,61.1578608988663,18.1774130179031,1.21425840314391,0.283404264479388,0.449914511699799,210.373554273866,8.91032252518438,68.2119823087121,27.7233936901961,0.00540350364992964,0.0726255227929696,32.7946534072008,14.3708015412492,0.889717217277137,0.0301414177920323,0.884017523411831,0.0299483207570627,-82.36,0.973005228401509,0.00295948057061204,8726.65952840882,626.149057226877,13094.2300559294,6801.34044805327,1661.73170250335,849.079200423481,1661.73170250335,849.079200423481,2578.04843885184,1680.54423908134,0.0646252853383482,0.0767540901754351,17.6694967048292,1.38939184852938,1243.26778640671,799.406091554189,NA,NA,237,0.0427362817773271,0.202499670459456,8.968231838392,26.7747184878368,58.1195464218646,76.6891273176127,241.549729892087,107.704445189056,3.68266179986955,15.8289908259616,80.8461530182089,221.605117698615,393.199616490826,314.050265637497,10.4925477025853,5.06767094951838,93.7182092645616,5.63484778299035,263.56441512638,11.0209641835525,1036.38232659611,16.6400554311128,1374.6423040382,23.2016927415779,0,0,0.210621215156141,0.407146544773006,0.0311755337762722,0.178710873832761,0.0878958838372088,7.12681491733757,0.568402565103909,3.35719756547868,0.873305174607852,5.15706961351257,50,248.546074748971,31.6890473213172,68.0312777595959,28.0533179214528,0.935555188557555,0.247079745990037,1.632,0,"",0.257035256797203,0.435906906103301,54.3149614696015,2.32408855257257,43.4175162289531,2.38537568612291,0,0,0.966312671077974,0.564398540081977,24.1556434643107,2.41302733317761,0,0,0.0830292144968252,68.879167315565,27.4841915482373,0.0486456596562947,0.21566232953871,0,0
"000032c87f61ad30a488",138.002838070109,15.5644845455048,51.1494471790528,32.312091102786,14.2392591141552,3.06385591291668,0.13744848387171,0.345160982692608,318.677041620366,41.5230076223999,66.419053380023,26.9271970498493,0.00641306061148115,0.0790727800337201,39.9807236256018,18.9156360775695,0.873219271102053,0.0245085207097667,0.867625264355493,0.0243514922667008,-82.28,0.972066963938479,0.00332405224631432,8687.72545580666,1021.87808330682,12509.4496006648,8383.43172900013,666.114736727943,342.054220421568,648.875213699892,354.081686708515,608.387287674696,294.892631538912,0.0315569445975137,0.0448383083299011,9.48639781687802,1.22093602888782,2402.30676532731,1766.33465497569,NA,NA,236,0,0,47.8671633940161,74.7572312571426,99.4103225303692,95.9332711314067,204.965592982294,216.84461494058,6.71692279355115,21.6119156684128,1039.12775291386,1716.86233230568,1398.10339780634,1974.50850186444,9.16399626936638,5.36971488945163,111.646032643858,32.4538966823649,156.19447456289,55.4382594381483,1404.2731952281,152.02051774567,1353.67187283179,83.4145346757323,0,0,0.0994813111521853,0.298547566365784,0.00408023788698365,0.0652033169170632,2.21457572059931,13.564236393013,10.4620444170134,21.7948785116996,15.020451696684,31.166873991806,50,518.187143416295,267.770275119935,66.2378588418234,27.2505982046582,0.744119058709346,0.436584994063441,1.632,0,"",0.354884185941604,0.478245317137637,52.9151591955929,2.20551178922197,44.3038932041702,1.36065900205227,0,0,2.49470073569087,2.82341742320064,49.1103533937835,2.94866725963449,0,0,0.497394276830739,66.6269568380719,26.7132014514523,0.253291630433434,0.434839051408887,0,0
"00000e9f621c9a9cea68",131.73840775948,10.3232214701775,60.6292826333878,42.5362324109097,15.3307572452403,2.65979199141103,0.0748199654023637,0.267530209934679,325.549428863801,25.5269388285096,78.9759732964176,25.4752812833169,0.00538655412305086,0.0734325882832854,28.3716693910439,12.6144947468195,0.856339447629277,0.0507603293284417,0.850853625239556,0.0504351480582168,-84.36,0.971500390414247,0.00406219777232419,8026.46835230744,1044.5874459388,18063.6105955191,4206.64574643577,2836.64348233162,3583.47094529727,2606.57132532247,3521.43712857749,2354.4814803298,3553.50526392065,0.0240092259524961,0.0512051966939646,13.7806770888315,0.921226109047756,1449.52022774585,1324.71823047666,NA,NA,249,0.00480364757327828,0.068472635119243,1.04322429781975,16.9970686554216,55.0011540838824,72.3922457518234,107.501744276764,111.397761994233,5.72864740444864,19.2315699463612,82.2889801872196,411.985094577674,251.562250687492,499.437903334298,11.8376299023692,5.02777809880884,83.4265313694689,14.9071000982263,87.0746022259215,17.5467143495259,1548.80852675402,101.50077083803,1326.07104168441,71.8277686069063,0,0,0.095466433861594,0.29197180121004,0.00303861125040134,0.0551167487796469,0.559012692666102,5.20265896539484,2.47797648289815,5.62754085449148,3.56100372982349,8.03905802433679,50,539.691997865993,221.2460270388,78.840087407548,25.8053104171389,0.826198237276376,0.380352458510892,1.632,8.17531995198307e-07,"",0.203936882889188,0.403937842729117,51.3951433383935,2.30417400262683,42.810000684287,1.74424280637514,0,0,2.83977622513923,2.59890138952608,39.8640008417454,6.34143951018467,0.000543809159239051,0.023086826032529,0.0474539879309602,79.1994108963906,25.2689809501115,0.09105391281353,0.291383791728712,0,0
"00001d978dd87b211802",190.88538873937,3.44056859786264,131.94872350868,264.460513955432,12.5321502638101,9.88147442067886,0.451200742953435,0.497463122144995,300.571867651404,7.82598857281765,44.3083773787209,28.3731853812558,0.0257161612791501,0.158865773509211,33.64947131633,19.894471419739,0.863834693839028,0.00833440223902624,0.858300814977662,0.00828100784329131,-86.758,0.971185843768888,0.00566643737794007,10285.3017906488,1594.45766807003,9864.39561186051,8296.67991401982,6120.8060318681,2615.14891072314,5993.93882300479,2737.23615447742,2951.88125527409,2264.87657175265,0.0155944345199855,0.0166809152563186,22.2647807042813,2.28725727040551,916.702297026273,952.020438990823,NA,NA,213,0,0,28.3800727460856,66.8710195640673,305.282011149335,780.505644064347,401.021187082618,732.13758590883,69.4746779314714,313.357202590225,3177.30831478804,6638.46718422276,3981.41109995102,7911.61024420906,24.8382572709148,8.83515184752946,115.73242229678,10.8575690544388,115.23749213648,17.8333998479874,1559.39327400456,27.5240413673851,1441.65909946008,45.0797122330673,0,0,0.0632582627767698,0.242031163818166,0.0667181777022279,0.247759166882864,0.878710879035876,9.52960860743141,6.19783989609403,19.1880664420262,10.0462435542003,29.6571639837273,50,32.2774162188537,27.4063402732288,43.4018813465105,29.3151847293458,0.733488890197178,0.439899072755964,1.632,8.10076214148575e-07,"",0.0274000753687782,0.161154544653071,50.8137410370291,2.41022810413697,42.4176929644644,2.25871824407456,0,0,0.289663014322249,0.27033597138009,66.5622061698508,6.28116343661457,0,0,0.475152925625617,33.985416932064,31.8746138808685,0.0719416492719274,0.25651054197497,0.0703066117884745,0.253798402319895
"000064353e479f7808ee",75.8411954676543,6.82502803072289,61.1357614897039,55.1762571603474,20.5329989493555,2.06962792906313,0.0397123405077582,0.195868919798414,263.601360654773,11.8529680158152,76.7806659337777,22.7735867143547,0,0,38.3572504646041,16.2274323182322,0.924608496238881,0.00121245700046222,0.918685308209939,0.00120469992060699,-72.167,0.975719023862833,0.00311251846741915,10148.8256545906,699.860709445433,14287.6516362715,6144.78248740481,3394.93169434935,3590.62120451071,3236.76839071914,3577.76662159168,1327.24081480656,2199.52179635463,0.00894722314006935,0.00602519601480247,7.22058046328549,0.828287899442077,2525.95025656004,1615.03636191077,NA,NA,245,0.000897376302035427,0.0296671559056585,49.413131574561,78.493573856093,88.4680532436872,87.3011695240816,320.944453526624,280.873404415768,6.47050191328304,18.3071004398236,727.053029660764,1330.75406887989,1192.40392682912,1648.89898874648,19.3410322841462,2.39164005877965,77.2931820808995,9.75744097616779,138.06863324235,21.5424769647737,1149.86298917926,36.4584597144627,1218.47742031226,51.8853552217499,0,0,0.0644955358487741,0.243648813107114,0.0245783029760218,0.153865907309726,1.09751206395679,15.820047915419,3.92280755280471,13.1508431106246,6.37959559044703,21.0352256625913,50,231.943746822792,97.7636260574879,76.7651583813186,22.8220462724664,0.564330363726929,0.496047409999079,1.632,0,"",0.068495789037925,0.251468689492439,51.1808454335789,2.73868339243735,43.4226261630922,1.90469271644297,0,0,1.793981011575,1.35996783217918,56.4929332231376,4.24251738229655,0,0,1.14833215894459,76.8111667617875,22.673270008102,0.425798496950679,0.49472530011105,0,0
"0000db7c5f78c6c9eb48",244.348783413351,14.1815925667952,229.453337399903,407.021903358713,26.2024576816262,4.35960480578349,0.310354500616523,0.462722497694141,270.645811847303,61.6705357168448,44.5367798826738,29.8671649718464,0,0,67.3992674032536,11.562252454967,0.767351090908051,2.53071215516158e-07,0.752777218818665,0,-65.817,0.974784736062638,0.00736523080783776,10065.1386002397,1594.29655827185,10162.0723203457,8829.36973897189,5580.10455165509,1179.57615691386,5102.66559389941,1918.43104495769,5495.33070706875,1197.43955199153,0.210088157125766,0.0633355034140683,32.1657113543899,5.76299757520881,3015.97424582138,3028.64828083466,NA,NA,158,0.0721413892314015,0.257539376818856,201.281931228338,323.760795661789,259.856753407479,305.054487520501,297.696257121886,199.326772503184,462.437844162769,286.917234114153,3909.21728129104,4871.5453411554,5130.48940233759,5436.66617674506,108.918113050622,73.5218665338458,159.678409524044,89.5138521831099,116.674923028105,69.6121418655987,1945.49425471154,333.802452683297,1338.39487727218,118.781473481047,0,0,0.0727704956645104,0.258498627484134,0.00586646801378155,0.0750423612140618,0.768859494150768,30.9872721935601,-11.500523990755,84.4542368476644,-16.2860961688303,110.517943801098,50,76.5942989103753,156.224659105344,44.0060182901767,30.5701668063171,0,0,0.858,2.38086288237502e-07,"",0.0708895011585042,0.25443665361677,56.7197161726396,4.14646158311369,44.6985884542777,3.31847409852206,0.596674004965475,0.490559611072624,1.16319547535334,2.24645043005802,28.9533126362659,5.14048894781602,0.0102188655980271,0.0999564688632277,1.39772534872385,19.6744643045432,30.7077335286124,0.129316503737037,0.335279238103261,0,0
"0000f192d3e5daf112f6",244.348783413351,14.1815925667952,229.453337399903,407.021903358713,26.2024576816262,4.35960480578349,0.310354500616523,0.462722497694141,270.645811847303,61.6705357168448,44.5367798826738,29.8671649718464,0,0,67.3992674032536,11.562252454967,0.767351090908051,2.53071215516158e-07,0.752777218818665,0,-65.817,0.974784736062638,0.00736523080783776,10065.1386002397,1594.29655827185,10162.0723203457,8829.36973897189,5580.10455165509,1179.57615691386,5102.66559389941,1918.43104495769,5495.33070706875,1197.43955199153,0.210088157125766,0.0633355034140683,32.1657113543899,5.76299757520881,3015.97424582138,3028.64828083466,NA,NA,234,0.0721413892314015,0.257539376818856,201.281931228338,323.760795661789,259.856753407479,305.054487520501,297.696257121886,199.326772503184,462.437844162769,286.917234114153,3909.21728129104,4871.5453411554,5130.48940233759,5436.66617674506,108.918113050622,73.5218665338458,159.678409524044,89.5138521831099,116.674923028105,69.6121418655987,1945.49425471154,333.802452683297,1338.39487727218,118.781473481047,0,0,0.0727704956645104,0.258498627484134,0.00586646801378155,0.0750423612140618,0.768859494150768,30.9872721935601,-11.500523990755,84.4542368476644,-16.2860961688303,110.517943801098,50,76.5942989103753,156.224659105344,44.0060182901767,30.5701668063171,0,0,0.858,2.38086288237502e-07,"",0.0708895011585042,0.25443665361677,56.7197161726396,4.14646158311369,44.6985884542777,3.31847409852206,0.596674004965475,0.490559611072624,1.16319547535334,2.24645043005802,28.9533126362659,5.14048894781602,0.0102188655980271,0.0999564688632277,1.39772534872385,19.6744643045432,30.7077335286124,0.129316503737037,0.335279238103261,0,0
"0000b678f09998cf1c62",241.434711713575,16.5319017475686,155.858387083566,219.33120273179,26.6392435546668,4.58162974123799,0.329119114871626,0.469766146865911,244.255227351114,85.7150464810487,44.5969357087832,29.3454447738446,0,0,64.7117073690136,10.4886971853595,0.767351090908051,2.90704578349546e-07,0.752777218818665,0,-66.083,0.976116109462865,0.00779961100572643,10142.9550048556,1511.79266522074,10557.2713849802,8733.3429971658,4473.75251918575,1837.61756575501,4408.1515608107,1948.12780025354,4363.45706157975,1836.67996793446,0.189785832072992,0.0657748475150586,36.5300573701076,10.5561274687065,4565.49732914589,3842.02048124187,NA,NA,157,0.0601155492786483,0.239897199024443,180.2124471557,279.895444706045,253.415137944839,290.975935521901,285.485675551217,173.207931364894,436.547743030068,211.222491165508,3057.37548583096,4343.07109305931,4213.05367827839,4811.07861913943,150.485308219511,161.418642083522,199.095812608583,175.782804209491,150.438603546784,146.764113075499,1822.72916791484,430.333635766762,1349.1407110247,105.73253565076,0,0,0.0951013301556343,0.292862931391082,0.00847021850506546,0.0919151280485932,1.30738244187778,31.6099316931134,-5.79359835753904,72.4047239172539,-8.35726868072427,94.1702948931915,50,130.194176023186,206.009618165994,44.1592135429201,29.9549856918753,0,0,0.858,1.95987463942623e-07,"",0.134518846810259,0.338793137531728,57.2196172780668,5.51668050739481,44.7369954776905,3.85580748311415,0.788611653192083,0.411485090968819,1.68080902091421,2.61664708534915,28.4077023038468,5.31991071341232,0.00625799566808953,0.0781854295138104,1.41031769580407,25.3244424417311,32.4178575882955,0.115397591140309,0.321767574086624,0,0
"0000e25f86767af92604",241.014228831585,16.8006200015506,158.767790928546,194.607259473253,26.6448844160328,4.60039886808067,0.326711346508745,0.468942347877778,241.343500092834,86.8882604951925,44.9765799240782,29.3254444152515,0,0,64.3727572028355,10.3537288953135,0.767351090908051,2.83779408255052e-07,0.752777218818665,0,-66.1,0.975965943313185,0.00782942230281932,10138.4057191107,1507.45165126256,10537.5567123904,8733.19564535833,4399.97180990901,1830.07715649302,4348.58582850579,1935.5795734774,4303.09680010207,1827.40696755237,0.189199424939438,0.0659588518962456,37.0387445871226,10.7162223519875,4653.32246527462,3868.28678110408,NA,NA,156,0.0572292131401506,0.235271593469277,172.635998217771,263.485227666746,250.781400347889,290.836973967313,287.610676701048,173.553120489223,435.38872725556,211.387535852719,2977.07263910016,4313.17833912797,4123.51811735859,4767.32145760851,154.115147606598,166.268355182674,202.453545355874,180.893268542428,153.693433565537,151.310095030333,1812.83511632535,437.062565217781,1351.34858676449,98.1574317132372,0,0,0.0942899261408219,0.291244431607357,0.00886596704277559,0.0931505287751067,1.21344319585748,30.053046675371,-5.3921473166528,73.0325363726504,-7.24313281114293,93.9836148806575,50,130.295322690799,208.132947729751,44.5754296782219,29.894144237305,0,0,0.858,1.9530308834267e-07,"",0.137492024506783,0.341114813056839,57.1794427014559,5.58300753974108,44.684163492523,3.84811147336226,0.799223665403809,0.403824899645389,1.66018071133382,2.61176755671266,28.335156950001,5.32738310673985,0.00628978558736362,0.0793116153310634,1.31450985790219,24.5933404782234,32.2107024111274,0.106495798292656,0.311861428960456,0,0
"00004abebce850192554",248.453177804457,14.2178326524179,315.264484577851,393.758514280352,26.1020805396062,5.68651532306929,0.283855942562308,0.451971553268531,274.086169143854,82.0123998968774,43.6213741267589,29.8964059170262,0,0,69.0439306737585,14.1196646766231,0.767351090908051,0,0.752777218818665,0,-65.5,0.971729280656235,0.0066912221386541,10269.4474766362,1752.26719790101,11590.4105769025,8752.37642649294,5882.15533586527,1208.46141599104,4522.72644164329,2771.12123480425,5773.67271305426,1187.48987051928,0.233679925267154,0.0425753824991165,33.8222562940775,4.68155974498929,3429.64987661574,3245.19296938123,NA,NA,264,0.107180998211506,0.306601751751164,154.569297049946,284.402000603465,165.783682784768,216.936692868414,215.813063050164,239.298436200615,378.169772689526,343.817796162089,1920.24695172588,2718.01828963416,2834.73299037266,3231.47979500379,172.862326485939,150.274327649098,227.411738000501,163.408778476107,171.843764880928,126.261031015589,2038.60603482597,470.984125635765,1334.12334353263,131.79469828188,0,0,0.0511166834161049,0.217219834757168,0.0124401166931731,0.107451236332401,0.493362441902995,13.6319013576422,3.00229583291237,45.1950360067048,3.19486817253694,56.6874367464821,50,26.1668010692841,94.7344643908938,43.0161693622752,30.6658666982556,0,0,0.858,0,"",0.0821608726619899,0.269512535984911,57.6100699673688,4.48193004044539,45.888891398516,3.93662600399379,0.561322640619761,0.49614133190842,0.535014128892873,1.66226703681202,31.0273175584038,4.62413042132477,0.0273420913804861,0.161484664237078,0,9.22453297885849,23.2907498042098,0,0,0,0
